0,1,2
0.12128416,0.070007905,0.027968097
0.08182059,0.023002122,0.04421336
0.05670403,0.022853665,0.050843105
0.76789504,0.4896306,0.027457172
0.06404442,0.011142332,0.06541422
0.030936783,0.02090211,0.03887717
0.15051308,0.055068526,0.03462256
0.018435156,0.009848437,0.012369207
0.017439412,0.0111912945,0.012870458
0.123214275,0.03592641,0.09880606
0.14570236,0.051969662,0.06643861
0.046622384,0.045163304,0.022159979
0.2662297,0.13455561,0.09254135
0.061448406,0.017922858,0.07830471
0.264584,0.13609299,0.029492673
0.06387566,0.016358532,0.05347958
0.056237116,0.02360485,0.026036527
0.07833428,0.012525879,0.117636435
0.39177865,0.09088531,0.122063756
0.4012566,0.21493036,0.04136976
0.1792553,0.026284928,0.082855895
0.17968178,0.04635822,0.032322183
0.19398099,0.048550148,0.120686196
0.041271016,0.015858937,0.033321586
0.12598826,0.03261157,0.073765926
0.17779574,0.038024582,0.112877965
0.3700457,0.14743625,0.0138027165
0.23832324,0.038875807,0.098867945
0.25521022,0.119455844,0.021365158
0.14457913,0.03670156,0.05045337
0.09111687,0.021239644,0.086348936
0.12423185,0.026303858,0.077737376
0.05912193,0.020303313,0.057294708
0.17948873,0.026159834,0.09294167
0.049540415,0.033111516,0.041462358
0.16181089,0.050170317,0.14698824
0.039798833,0.023825696,0.07073462
0.088876866,0.11041908,0.0441042
0.27578375,0.09100626,0.07378368
0.07148174,0.08374854,0.02410464
0.80169195,0.65354276,0.15914465
0.112849936,0.0139508825,0.08818836
0.06861624,0.021619674,0.11574509
0.18296824,0.076433614,0.0560093
0.15692203,0.048972744,0.06683739
0.28520212,0.08691085,0.057344515
0.024942636,0.0074190716,0.06270326
0.09254662,0.012929301,0.20559108
0.048595943,0.013997458,0.06555449
0.64207834,0.17149149,0.13514586
0.12290999,0.039708894,0.02534595
0.029481625,0.019913893,0.02327189
0.14275958,0.034105774,0.08031761
0.17525917,0.03453393,0.091241926
0.0722915,0.014385533,0.10066208
0.18425491,0.048142858,0.09717196
0.2420991,0.08393184,0.05160249
0.061225265,0.02300695,0.034524493
0.047769815,0.018710716,0.08537693
0.26509392,0.12851265,0.03614413
0.08394542,0.012277826,0.09619093
0.17234413,0.021696199,0.097354524
0.043384228,0.013004164,0.050175466
0.084959574,0.04549396,0.068783194
0.08441581,0.017132588,0.06324318
0.0864623,0.017486308,0.1005852
0.045461927,0.010929969,0.06811151
0.0466198,0.019227581,0.035073884
0.027081931,0.01056654,0.022251032
0.080314964,0.010857851,0.12265381
0.076569684,0.018447388,0.10521047
0.16490734,0.020205908,0.05629501
0.2530832,0.035490453,0.058352012
0.05558805,0.023483276,0.031746987
0.0618192,0.016729472,0.08388855
0.08320949,0.028392315,0.069399334
0.07309551,0.027333003,0.089768216
0.09228969,0.031205175,0.0233116
0.07769797,0.008780437,0.08311537
0.329465,0.12622866,0.048008986
0.15652834,0.042182866,0.10092218
0.1241514,0.0418314,0.08239361
0.17967723,0.054691713,0.16928346
0.06868536,0.025892934,0.114515744
0.056846883,0.013509157,0.1695039
0.13769071,0.032864142,0.11399516
0.35343164,0.1487621,0.23517597
0.52291787,0.32213768,0.05687937
0.1128756,0.013781391,0.033725675
0.18002553,0.041851923,0.11413571
0.13177274,0.019182393,0.19790554
0.075355604,0.023839107,0.05116742
0.056153003,0.02706743,0.026720094
0.053762604,0.02339769,0.024375623
0.039478224,0.016449612,0.030753853
0.325125,0.026729103,0.21680355
0.09126292,0.016627807,0.07493839
0.13487172,0.05150334,0.047729835
0.7824418,0.20934299,0.1408967
0.15556522,0.030960664,0.085596465
0.08787627,0.040474094,0.04783973
0.104374826,0.036094226,0.05912791
0.052639734,0.026847005,0.0494743
0.13813195,0.043259647,0.039377842
0.08499378,0.021673681,0.080307215
0.37170202,0.10560834,0.13132775
0.026329542,0.009399461,0.032392684
0.027901215,0.015127645,0.016043624
0.16442876,0.04571357,0.052662447
0.123621546,0.021791054,0.07575457
0.3646894,0.12542306,0.14466
0.20133519,0.045717686,0.040106885
0.66456926,0.20656513,0.12058727
0.66883427,0.26547927,0.10255591
0.09001893,0.017066045,0.034033615
0.01862164,0.0100781005,0.036696814
0.114838265,0.022626622,0.17940032
0.09542614,0.021725692,0.12000974
0.12567565,0.026468987,0.051779803
0.11911041,0.025655892,0.08968806
0.057227872,0.026896754,0.042240713
0.053797666,0.030958235,0.03788034
0.052157555,0.012143028,0.050039295
0.18612526,0.062183745,0.03311402
0.17225763,0.115693934,0.028502908
0.23904246,0.049352977,0.14325184
0.06806378,0.01222828,0.13015516
0.14601982,0.031614605,0.06369668
0.10260529,0.023685694,0.08949745
0.09452213,0.02547249,0.090638585
0.82671916,0.48550805,0.047494654
0.0656057,0.02425006,0.058370158
0.033960793,0.015143325,0.02372215
0.0830342,0.033717085,0.0389694
0.11383929,0.029585732,0.05523771
0.33273408,0.09277602,0.052460026
0.114905715,0.0132909175,0.23983897
0.12592956,0.015825832,0.17145135
0.9494952,0.88170487,0.09861747
0.1095822,0.02760699,0.11299186
0.107707076,0.020445513,0.031081893
0.25900665,0.09112486,0.06870383
0.28974393,0.09282686,0.10788417
0.054085262,0.016499182,0.037878435
0.05358761,0.019365907,0.041135535
0.1326985,0.020357048,0.054032892
0.11842017,0.02060013,0.11682613
0.10720796,0.045852825,0.042097513
0.032609444,0.01491865,0.03794496
0.099847,0.02578433,0.062830046
0.1469039,0.096581385,0.037131943
0.33089378,0.061264887,0.1656715
0.41999108,0.19049728,0.043031678
0.19254386,0.055584934,0.08176039
0.0767816,0.05772439,0.042094775
0.038484335,0.014000691,0.03025225
0.06797547,0.07278404,0.034751806
0.16342096,0.03487075,0.111364566
0.15067168,0.023851432,0.17218156
0.19144471,0.05802296,0.13898727
0.07763304,0.077291444,0.03001746
0.036577817,0.01612893,0.05301607
0.2584581,0.21424179,0.030622797
0.07807834,0.011359021,0.10819822
0.028055279,0.008574502,0.028015623
0.05567696,0.011253269,0.10621423
0.14393274,0.029154306,0.15414456
0.048654485,0.01546815,0.03299553
0.12767817,0.031281378,0.07621932
0.082467295,0.023485092,0.0880268
0.025463829,0.012424698,0.020865504
0.6317192,0.12655024,0.11920101
0.034756158,0.0071429177,0.082078524
0.099352516,0.013421372,0.019355146
0.058888886,0.018710576,0.09609963
0.14907303,0.048190527,0.06024676
0.1292701,0.051419955,0.060816333
0.04739172,0.016542917,0.03204266
0.18013832,0.031524926,0.047722265
0.052034732,0.026814874,0.022808623
0.5496423,0.10993234,0.22897272
0.053510204,0.019772794,0.020389985
0.07452609,0.011908181,0.080738366
0.11130619,0.019231906,0.16661653
0.24417005,0.020348046,0.21246232
0.15558326,0.04461242,0.07549568
0.1514629,0.015722338,0.10363101
0.14591983,0.04286357,0.0338337
0.133237,0.048752774,0.068491645
0.14019218,0.04995263,0.060222697
0.09510621,0.07286393,0.034429096
0.0715785,0.02451962,0.023546394
0.10923634,0.026420044,0.044459477
0.063578986,0.019852236,0.021513963
0.03427051,0.012674846,0.026781758
0.37461743,0.038761497,0.22773738
0.4066768,0.08418224,0.11246897
0.042736992,0.027096435,0.024648663
0.8901421,0.796625,0.10461579
0.06735212,0.029570008,0.06762718
0.115584716,0.037746023,0.039717793
0.062495902,0.02629172,0.03536875
0.18188089,0.035944924,0.056724813
0.27178252,0.054760784,0.049295384
0.30375978,0.10965129,0.1154016
0.09507668,0.032997195,0.05934512
0.026626542,0.009059809,0.017473107
0.16240017,0.030284526,0.14715825
0.13530172,0.080809765,0.06052086
0.074027434,0.035580125,0.016140388
0.037798084,0.017445786,0.035162654
0.05753488,0.017836103,0.09160505
0.08829571,0.031270903,0.0354873
0.16307753,0.04305441,0.07065196
0.15636654,0.037930652,0.059872784
0.18917167,0.029601986,0.20890827
0.09470609,0.015409034,0.071564965
0.18826987,0.06091128,0.035642616
0.06668049,0.029332317,0.04074956
0.10275574,0.028140172,0.09433777
0.009770456,0.00873739,0.013299174
0.019860774,0.015008206,0.023020014
0.14649002,0.054706313,0.06892548
0.21192336,0.04066372,0.11674988
0.20683983,0.11051474,0.025968669
0.20400366,0.058119547,0.045453414
0.079906486,0.043629013,0.07860637
0.17549035,0.13777015,0.029655399
0.103222206,0.03329462,0.053206235
0.04755835,0.011187206,0.05546012
0.046504516,0.0111993225,0.07082743
0.021187205,0.0209425,0.011403622
0.13993964,0.021763079,0.08038466
0.087362975,0.015969206,0.11519059
0.09829778,0.012767089,0.17673685
0.096367486,0.015114259,0.10163071
0.04258274,0.01925364,0.043073755
0.34879345,0.094899416,0.17578581
0.038201403,0.009329644,0.054215476
0.22135974,0.04375825,0.065006934
0.33252773,0.03119163,0.26491994
0.1637429,0.039274994,0.13605069
0.08502874,0.036499534,0.046508394
0.061885964,0.012360141,0.03064412
0.05540322,0.015318016,0.116293326
0.19721766,0.024499526,0.18865344
0.03687389,0.019694261,0.029169526
0.19349508,0.08206145,0.047009725
0.05730952,0.017354574,0.05040479
0.21873407,0.026263347,0.113349006
0.016572205,0.011278525,0.022761064
0.1166707,0.025949191,0.070988216
0.023587523,0.008715931,0.06367126
0.1700798,0.016542701,0.10075232
0.1920197,0.06669901,0.06867468
0.11216485,0.01669692,0.089915626
0.05466172,0.012001898,0.08785651
0.073233046,0.035451364,0.06291942
0.1549929,0.036490925,0.09026051
0.08311035,0.027042422,0.033633385
0.09845084,0.05337781,0.037388656
0.035603236,0.018429954,0.04284689
0.10074575,0.056993682,0.050245255
0.09565175,0.016187934,0.09960007
0.04876412,0.013141094,0.040617213
0.045413706,0.027016446,0.02886724
0.08342278,0.027443403,0.05347971
0.093007274,0.028302744,0.11268165
0.3016107,0.20039415,0.074090034
0.25095326,0.07581467,0.046892874
0.6324265,0.18153775,0.11381129
0.2690738,0.07604505,0.12780134
0.090930365,0.024357041,0.032805312
0.53817236,0.11976887,0.047520556
0.34219545,0.042762376,0.24528599
0.120164216,0.028138176,0.10704019
0.15483508,0.11874058,0.027926361
0.058463033,0.038850408,0.034566186
0.37480384,0.08374796,0.17294355
0.025565736,0.016121462,0.01733914
0.07716464,0.015956666,0.04188044
0.04938912,0.017213253,0.06135903
0.09217942,0.050870128,0.011673107
0.18478411,0.019275675,0.05327686
0.05503345,0.02530667,0.028756712
0.031011762,0.011880104,0.023090662
0.102348775,0.05139296,0.04899797
0.8870377,0.8856157,0.05570154
0.18178006,0.030043446,0.1378581
0.22501196,0.030837337,0.064776
0.20579828,0.07655436,0.035554256
0.07013793,0.041646346,0.026516004
0.08537587,0.016786836,0.08330874
0.5834989,0.2732722,0.1696839
0.054336816,0.016463233,0.0764253
0.22923827,0.06805322,0.08954059
0.03645483,0.0143334465,0.02606187
0.104878426,0.030379446,0.165158
0.021750819,0.013000345,0.027265768
0.021350045,0.013907472,0.019048195
0.044031702,0.029703123,0.022288727
0.08473969,0.065087825,0.017969374
0.10667789,0.023663074,0.037830833
0.05534254,0.008145154,0.064334735
0.04615574,0.021628955,0.020025004
0.1081445,0.043990005,0.032617725
0.022007465,0.011043965,0.020113653
0.17888848,0.056204025,0.033643737
0.07099067,0.02036639,0.045601763
0.28143224,0.020531407,0.20707226
0.031696174,0.009722928,0.026261665
0.051492397,0.015873002,0.02423318
0.021172104,0.010778088,0.026329435
0.03549181,0.011061702,0.036580935
0.12941192,0.05455043,0.046114117
0.13930988,0.03204819,0.07092444
0.14551307,0.05737509,0.06999959
0.018088711,0.009060674,0.021040538
0.010670632,0.005626561,0.011768656
0.1158508,0.035229146,0.07975501
0.3158444,0.07616087,0.18206395
0.04118924,0.017625067,0.01656028
0.13764048,0.035915494,0.071831144
0.050976112,0.025159251,0.043502945
0.09185928,0.04496547,0.04734776
0.04350594,0.023227463,0.036566395
0.046944432,0.04114768,0.026770735
0.061804958,0.01713469,0.04775316
0.35345587,0.33510703,0.032975912
0.17629151,0.017756723,0.16060416
0.023970416,0.011856701,0.03647699
0.17754324,0.14389856,0.028601667
0.13363542,0.0614587,0.0825671
0.22250567,0.06160932,0.06864393
0.4709736,0.08906223,0.1489046
0.26246253,0.0778267,0.13052954
0.63965935,0.3457676,0.12813121
0.57293653,0.19913104,0.13840468
0.16753778,0.051125225,0.04129807
0.069778346,0.012561938,0.14262103
0.15054217,0.10842365,0.034761608
0.9818381,0.9486604,0.04343185
0.16143604,0.030937308,0.05973462
0.2007892,0.063464664,0.11813402
0.02748665,0.012553961,0.050646227
0.40103793,0.1653522,0.17238332
0.87493634,0.5999758,0.05718762
0.032981057,0.014391918,0.036172196
0.024698136,0.010974596,0.03583709
0.14891858,0.027610742,0.06523515
0.2187586,0.043197308,0.16567776
0.28305387,0.056029573,0.18123671
0.10090376,0.04628744,0.04441117
0.026270514,0.0075264145,0.03231257
0.31881976,0.21124035,0.041264515
0.031744607,0.0072542904,0.08353449
0.022045614,0.007943314,0.042994026
0.16356583,0.07741282,0.06545475
0.035871524,0.017166898,0.02294405
0.20713021,0.057275098,0.08050499
0.10588606,0.03398858,0.025534328
0.06832606,0.020418886,0.06897954
0.40924802,0.13057396,0.15202938
0.032638963,0.008423143,0.053233624
0.13285255,0.058697402,0.087928146
0.05444139,0.017534273,0.07920782
0.15549903,0.033570774,0.15269157
0.13686271,0.019203335,0.1732292
0.13504496,0.03797203,0.027507186
0.024556845,0.014212629,0.021262182
0.09560019,0.023777919,0.054782864
0.1311458,0.020519348,0.10512405
0.110119864,0.042108215,0.074406266
0.09563631,0.014132343,0.15394928
0.0118154865,0.010159554,0.012971357
0.3454556,0.1252514,0.04551548
0.15275057,0.09464524,0.044838764
0.9520305,0.9500939,0.037269443
0.08754931,0.009943138,0.13411595
0.01839455,0.009065959,0.019917816
0.27189815,0.05945652,0.042253986
0.07647954,0.019969892,0.009368034
0.54034114,0.21694413,0.079959966
0.43445265,0.09302439,0.027643103
0.22750475,0.12128744,0.03775554
0.12935592,0.051778655,0.07011133
0.042798836,0.030026663,0.021133201
0.04819442,0.01055506,0.029929422
0.028257173,0.012463163,0.013018585
0.47611365,0.113854915,0.18430644
0.05040607,0.011412274,0.09529511
0.19995199,0.063107684,0.056714028
0.26743683,0.08974751,0.1484627
0.25335714,0.032569908,0.15255778
0.09553968,0.020932931,0.06940352
0.09574803,0.054383107,0.046848632
0.0791508,0.02141632,0.055674467
0.16609806,0.034063496,0.11332798
0.30369574,0.07967499,0.18973912
0.061515536,0.032880638,0.030822223
0.09058734,0.060793683,0.022394676
0.04445145,0.008719517,0.05530876
0.15624301,0.11647301,0.06141366
0.08712208,0.04574087,0.029590258
0.3476629,0.047229704,0.1455555
0.07530366,0.02714043,0.070491485
0.09946054,0.021052923,0.10750567
0.08443512,0.01735325,0.057773698
0.27488962,0.06651858,0.085966595
0.26062077,0.11949597,0.021358848
0.8268227,0.8618474,0.017421681
0.037910275,0.017562939,0.030286558
0.06775212,0.019281771,0.08877797
0.0801112,0.027177759,0.09709399
0.032396063,0.018952686,0.025986271
0.86888963,0.8734788,0.09025476
0.38345525,0.047116406,0.17536674
0.08421688,0.040740617,0.046305694
0.14352271,0.034897536,0.16787502
0.0833787,0.018661402,0.1078922
0.13225657,0.021752393,0.113916345
0.32942802,0.07750502,0.13679305
0.13098499,0.021133462,0.09678123
0.06731935,0.028804615,0.02391844
0.1331099,0.03982042,0.04786198
0.043901745,0.009968373,0.10516736
0.80758417,0.2821013,0.13135345
0.031193363,0.013356669,0.024287451
0.058572147,0.019528449,0.0222083
0.056153838,0.012978166,0.083815075
0.028129559,0.01137855,0.028946808
0.0178162,0.012003442,0.015993666
0.21633826,0.039807554,0.15473774
0.16828571,0.02693456,0.17295367
0.1382749,0.032702133,0.09925116
0.029582448,0.018297195,0.03197024
0.101658724,0.0331584,0.031350035
0.18097271,0.033040848,0.06906361
0.20629714,0.018340748,0.17396481
0.0512246,0.0154387,0.058213286
0.12052775,0.028238654,0.06870659
0.014481684,0.010813627,0.015230646
0.22177577,0.035806384,0.06710276
0.088413514,0.022113089,0.11906928
0.10832975,0.032141376,0.0873017
0.11929848,0.034392554,0.06505729
0.8896622,0.60761505,0.09664123
0.16355425,0.040611994,0.061368942
0.33519015,0.1881909,0.04513923
0.055362113,0.01875484,0.03953925
0.19788976,0.020718565,0.13226119
0.073981814,0.031140637,0.06336786
0.07237375,0.025993291,0.068036884
0.018354326,0.010793708,0.021569135
0.060283326,0.06662955,0.026381819
0.09840824,0.031152105,0.044069186
0.15968944,0.029368024,0.11280677
0.031968832,0.011575361,0.023256311
0.25701803,0.09235021,0.043241937
0.47519457,0.5245046,0.028372277
0.1871313,0.06566808,0.06233859
0.03776922,0.009359316,0.06258242
0.07409988,0.03699729,0.08519774
0.036775336,0.011753049,0.028366296
0.5650442,0.062320933,0.14348678
0.5660049,0.24354847,0.052373424
0.06251319,0.023822173,0.07275054
0.17165059,0.047184456,0.09585127
0.11298748,0.03755406,0.12906495
0.17073533,0.030685937,0.17541912
0.14070526,0.054690525,0.12976615
0.11092726,0.034367163,0.045188714
0.09547777,0.050280046,0.07751123
0.20574933,0.023185302,0.107033834
0.29209664,0.057590265,0.12287571
0.111210786,0.016703796,0.08495267
0.07345017,0.019339312,0.021579986
0.26170605,0.17548811,0.06627684
0.11080792,0.09631174,0.029892046
0.09272961,0.066580504,0.017365409
0.23107173,0.040656734,0.13638781
0.06318031,0.020359816,0.021757267
0.118452474,0.030225325,0.058133814
0.05189787,0.019891774,0.03329768
0.096526854,0.014651404,0.10144816
0.15662675,0.06696077,0.051369123
0.17529373,0.030463079,0.076704666
0.042566296,0.040525433,0.021929428
0.071667254,0.011644497,0.06817494
0.91083086,0.86511755,0.046420634
0.83996385,0.26751804,0.08331033
0.81309694,0.5625206,0.19478954
0.7058541,0.44157475,0.11905711
0.37167948,0.108569406,0.03147911
0.053548083,0.015368782,0.019048512
0.061475094,0.034851428,0.02225989
0.15905368,0.018964667,0.116713315
0.014517346,0.009008872,0.022245005
0.07646008,0.020564739,0.08397651
0.035880703,0.012850518,0.027477825
0.031449623,0.014751924,0.024621043
0.29081044,0.039552424,0.07386911
0.121884786,0.052194223,0.049356323
0.30825114,0.07465691,0.06324624
0.37516212,0.16126578,0.08568272
0.12991823,0.05721095,0.07406621
0.07779109,0.023530578,0.035370134
0.044628624,0.028846651,0.06391984
0.0345352,0.012179736,0.028800586
0.052193917,0.022367153,0.025687719
0.16643067,0.030600805,0.1287527
0.10777167,0.036153276,0.040657733
0.028112995,0.013754455,0.027879773
0.25034785,0.03610647,0.104143284
0.3441489,0.08474704,0.121426485
0.07829383,0.023052314,0.12538195
0.019097904,0.010647743,0.027789297
0.21800551,0.087159425,0.026544543
0.06884168,0.013290485,0.08508182
0.029977432,0.0151255,0.02228363
0.020049747,0.013359716,0.016138548
0.076948866,0.02943274,0.030246424
0.08470985,0.022243112,0.05086338
0.06984455,0.011680617,0.09670481
0.039883953,0.0079189185,0.050608035
0.13624795,0.020246059,0.08877978
0.12449606,0.042950746,0.07206934
0.05031451,0.017528122,0.0563828
0.31499377,0.02995397,0.17674732
0.28836304,0.022361528,0.16180888
0.39937788,0.09356463,0.07400638
0.3182315,0.038915273,0.111713134
0.38604692,0.08053138,0.14011307
0.10449763,0.030096984,0.011518726
0.10641849,0.03955238,0.09071236
0.09768434,0.03232554,0.09398785
0.31983477,0.18235,0.054660864
0.05050771,0.013524793,0.04448095
0.068443656,0.027914073,0.045614332
0.057133336,0.031882845,0.029025393
0.104630314,0.034809146,0.04383673
0.08285592,0.018297836,0.05586804
0.10557193,0.018067602,0.102054924
0.07259642,0.03233235,0.017476505
0.1442677,0.037382863,0.107880995
0.049571846,0.014183624,0.09455916
0.07743053,0.015560674,0.106680565
0.19639948,0.06504638,0.122664414
0.47657725,0.21184808,0.09906271
0.21044125,0.06840849,0.05948845
0.20276345,0.019211438,0.11486973
0.07544257,0.022627387,0.05686595
0.11994289,0.056221582,0.033816386
0.039884172,0.015553742,0.03451839
0.06359178,0.013046903,0.06637925
0.022975828,0.00896757,0.02899585
0.07897642,0.013276161,0.12282463
0.29937825,0.09724157,0.05729299
0.11345836,0.019138439,0.118799046
0.05505508,0.025678389,0.026533505
0.116796546,0.01969383,0.11909343
0.07594593,0.056833044,0.031589013
0.108309016,0.05037938,0.022739341
0.121659905,0.033507504,0.09036201
0.11828547,0.045064714,0.045949213
0.16715257,0.046088513,0.056440063
0.08985583,0.032859776,0.08751023
0.2998072,0.07677685,0.15158492
0.04934592,0.022085687,0.025354443
0.047930855,0.031330545,0.08679213
0.83491766,0.32402107,0.22090729
0.72027117,0.2860506,0.1364583
0.07804887,0.01368803,0.11250865
0.17819764,0.07882655,0.052907784
0.43612674,0.19304241,0.07361087
0.03201259,0.021258516,0.022795646
0.13860801,0.016450645,0.21571918
0.1354797,0.03483628,0.115854226
0.07137824,0.073334545,0.017584354
0.05885425,0.021100836,0.04448574
0.07252642,0.013183806,0.14729854
0.034421172,0.018465554,0.01373075
0.23338337,0.12863685,0.035244107
0.048376754,0.016873682,0.018598184
0.09273675,0.060883116,0.025761798
0.14239772,0.023174413,0.07529245
0.06457298,0.040236395,0.023328725
0.12871395,0.017034855,0.13183793
0.090693325,0.036290467,0.05840682
0.17247722,0.045132376,0.10493286
0.09142643,0.028422829,0.048541483
0.9372809,0.82551587,0.087166674
0.3857542,0.07957992,0.111179225
0.040764336,0.019576065,0.040204827
0.10961022,0.039703112,0.07852882
0.06471449,0.03692056,0.03656655
0.038295403,0.018904611,0.019798424
0.0275852,0.02778328,0.014778122
0.00970475,0.009451305,0.011914377
0.24958727,0.04045882,0.10825647
0.3337519,0.094641596,0.08199368
0.26459828,0.083462454,0.07282058
0.4063356,0.1556599,0.06941184
0.14554696,0.026942248,0.036488425
0.101521224,0.019961916,0.030309217
0.22425932,0.08459379,0.076202065
0.72800213,0.16787767,0.15631215
0.058114637,0.016782122,0.04855527
0.07472664,0.01890301,0.061394107
0.081373654,0.02534115,0.048741885
0.098935425,0.017079657,0.09712265
0.44781163,0.20482557,0.04793029
0.019502355,0.011203702,0.024747415
0.06970024,0.021257168,0.06872746
0.06758229,0.031586442,0.035539348
0.021856083,0.017752722,0.031703062
0.11783384,0.028916363,0.09191479
0.09979179,0.03366549,0.08629559
0.06850893,0.027238814,0.040198673
0.04098134,0.028282743,0.054639425
0.22551653,0.045071084,0.051435076
0.04281378,0.022241091,0.026043324
0.03933846,0.010046648,0.05804963
0.076041415,0.018886013,0.12243343
0.046808094,0.021461878,0.04699452
0.055828277,0.011047482,0.037853036
0.47471875,0.111740135,0.044100773
0.03189078,0.009411838,0.049429044
0.04857515,0.011793593,0.08610779
0.9086093,0.89992696,0.03926126
0.053912554,0.023159688,0.030318266
0.09073142,0.04376716,0.061428715
0.2723532,0.044849537,0.08787331
0.07772407,0.018021764,0.014271573
0.09459274,0.02372375,0.16541427
0.2056458,0.04869,0.11996951
0.07691155,0.010564606,0.057647653
0.15152584,0.03588499,0.12689154
0.31531268,0.238286,0.013202733
0.07182209,0.023404693,0.043327715
0.13491333,0.06964683,0.04278527
0.09062964,0.020706668,0.08839184
0.07234609,0.033915214,0.03135684
0.37176955,0.06935985,0.073538765
0.22788794,0.03822713,0.06523966
0.11811535,0.044938713,0.031353872
0.17668,0.06709196,0.062879905
0.05792682,0.035049476,0.03690547
0.32125753,0.06775712,0.10470585
0.13872759,0.01960133,0.09434336
0.092884555,0.039558258,0.08015487
0.029607268,0.022965549,0.029586738
0.08933174,0.03595788,0.0319093
0.061936907,0.016814947,0.07033156
0.105801314,0.01455395,0.09188349
0.13875827,0.031275295,0.07154947
0.07408802,0.021968504,0.022827763
0.14668222,0.03558274,0.11476001
0.1744567,0.067042135,0.08533334
0.07107685,0.020588158,0.06279488
0.020358846,0.014099819,0.014407522
0.18256247,0.03466913,0.13348031
0.102711745,0.013296965,0.12896745
0.04229361,0.02363971,0.026775958
0.036695525,0.021895783,0.032490984
0.28791407,0.057675645,0.2376868
0.04760323,0.016216118,0.06200223
0.049418315,0.0179307,0.029809754
0.20507286,0.06333895,0.17490305
0.05841736,0.03487219,0.02097821
0.22227588,0.027607623,0.13702974
0.03882981,0.01378836,0.0932722
0.08467556,0.019362394,0.030231427
0.08204297,0.021316424,0.035425756
0.15831715,0.04610078,0.054393556
0.065165415,0.021337643,0.07072796
0.089669496,0.036848646,0.04298153
0.04123939,0.020916363,0.030972088
0.06261245,0.015561885,0.059007883
0.86867493,0.7109134,0.12686689
0.12709168,0.034318868,0.05679083
0.13920745,0.11738366,0.018847913
0.05307826,0.07515714,0.014753124
0.06059598,0.018501505,0.026390297
0.18935028,0.044596195,0.11584643
0.052140675,0.026945803,0.034107894
0.20042759,0.06935459,0.049733073
0.25170118,0.045862373,0.07418976
0.1366982,0.039769586,0.05006972
0.16086274,0.031204298,0.0993994
0.7963676,0.75185126,0.040168926
0.0548842,0.017206568,0.08061661
0.24071495,0.05054769,0.038665786
0.3191071,0.03848478,0.17153627
0.34167904,0.13994347,0.092494294
0.22369285,0.04593292,0.14503759
0.3842184,0.077241644,0.08156276
0.19211209,0.015146946,0.18827267
0.16807595,0.027979827,0.15852572
0.07121157,0.026393943,0.0570714
0.5690971,0.271138,0.11650689
0.21380259,0.04654428,0.09085357
0.33711556,0.04980547,0.17251332
0.13010596,0.05725072,0.038810518
0.45290336,0.040471565,0.2297651
0.024961721,0.01569965,0.020417592
0.06483358,0.03125287,0.045762505
0.38520226,0.078655355,0.07125339
0.3357155,0.08970493,0.12919058
0.0640571,0.013203796,0.09626413
0.091906056,0.024398748,0.030087387
0.07858382,0.013138466,0.16053665
0.2215677,0.02401347,0.17362788
0.14298981,0.03996181,0.06879265
0.44290873,0.080012,0.24557108
0.060410082,0.015335215,0.0716008
0.5370874,0.14403114,0.100440875
0.14363447,0.03565459,0.10154672
0.06859781,0.055829868,0.027837003
0.19402577,0.0551547,0.08072221
0.20736347,0.07622491,0.09570181
0.14928514,0.027407726,0.095095515
0.1592214,0.049437266,0.07578931
0.36189473,0.08673913,0.12552422
0.2029238,0.053906605,0.078202836
0.13739112,0.058968436,0.035179418
0.13207111,0.026033444,0.05363879
0.12137201,0.05358894,0.030356565
0.17821349,0.06818173,0.13953644
0.04760535,0.02066077,0.048137974
0.074799225,0.017965714,0.12279184
0.14979029,0.034172423,0.06953513
0.05832419,0.015872994,0.049019057
0.054825325,0.024197796,0.05314891
0.20005849,0.03361673,0.12434349
0.05552863,0.023340877,0.03878845
0.0423552,0.01364746,0.031593096
0.16839801,0.021546127,0.04146887
0.08315736,0.020881208,0.120784
0.056377564,0.02748242,0.02871509
0.22193569,0.062931724,0.04794781
0.100804985,0.013867677,0.15567331
0.07677117,0.052712128,0.030871473
0.11841139,0.050182752,0.06705975
0.0274566,0.011834626,0.034227557
0.35633633,0.091061175,0.08983113
0.0803134,0.022511031,0.06933383
0.07789066,0.023407858,0.04275333
0.09077946,0.027540894,0.054317646
0.057661653,0.012761254,0.02856951
0.19455026,0.045683146,0.105770096
0.01834,0.007305575,0.02899175
0.9182093,0.92890626,0.042488668
0.2898026,0.049788237,0.12562671
0.39535025,0.07553378,0.15352459
0.016828945,0.008108125,0.01681151
0.03942183,0.01843607,0.036543984
0.0515155,0.01964965,0.063908644
0.06871407,0.02136365,0.04958208
0.061817594,0.019083787,0.0528343
0.0347303,0.011750236,0.025399568
0.89460653,0.73436165,0.04994126
0.05070659,0.009109801,0.049465902
0.026841268,0.018746102,0.026020087
0.4532881,0.08389685,0.20194477
0.04068016,0.015507805,0.028906204
0.02175783,0.009175646,0.028170848
0.0668361,0.014517107,0.046485815
0.09164468,0.025371341,0.047044475
0.09215443,0.016180184,0.105453975
0.09292706,0.0112522235,0.10907567
0.089282885,0.039702337,0.04553968
0.39315823,0.10069334,0.13626546
0.057221107,0.012349743,0.039073493
0.05829055,0.04707867,0.041260157
0.2616329,0.07862783,0.082714945
0.11241326,0.041903723,0.05051265
