0,1,2,3
-0.9697669744491577,0.9697669744491577,-0.9999552965164185,-0.9998828172683716
0.24956142902374268,-0.9190799593925476,-0.9541608095169067,-0.24956142902374268
0.8969959020614624,-0.9754990935325623,-0.967302680015564,-0.8969959020614624
0.4620429277420044,-0.6170315742492676,-0.4620429277420044,-0.5609221458435059
0.9566989541053772,-0.9897971153259277,-0.9566989541053772,-0.9991814494132996
-0.9059243202209473,-0.8532922863960266,0.09237951040267944,-0.09237951040267944
-0.26734185218811035,-0.9360091686248779,-0.033015310764312744,0.033015310764312744
0.09983581304550171,-0.09983581304550171,-0.8609976768493652,-0.9275462031364441
0.1002650260925293,-0.1002650260925293,-0.9803155660629272,-0.9940659403800964
0.059711575508117676,-0.059711575508117676,-0.9798178672790527,-0.9805908203125
-0.9980893731117249,0.9980893731117249,-0.999963641166687,-0.9998914003372192
0.24218225479125977,-0.9840126633644104,-0.24218225479125977,-0.7162297368049622
0.08546513319015503,-0.7714841365814209,-0.08546513319015503,-0.8979305028915405
-0.8082438707351685,-0.25451362133026123,0.10198873281478882,-0.10198873281478882
0.3187631368637085,-0.3187631368637085,-0.9981845617294312,-0.9997736811637878
-0.9998877048492432,-0.9040577411651611,-0.5479193925857544,0.5479193925857544
-0.47908785939216614,0.47908785939216614,-0.9523748755455017,-0.9506052136421204
-0.43231892585754395,-0.9995855093002319,-0.8159170746803284,0.43231892585754395
0.02577143907546997,-0.02577143907546997,-0.9448763728141785,-0.9613952040672302
0.04248237609863281,-0.04248237609863281,-0.8565019369125366,-0.8334492444992065
0.654297411441803,-0.654297411441803,-0.7360143065452576,-0.9203406572341919
0.18145298957824707,-0.18145298957824707,-0.890061616897583,-0.8808027505874634
-0.99981689453125,0.9991942048072815,-0.999875545501709,-0.9991942048072815
-0.9982510805130005,-0.9908315539360046,-0.7027116417884827,0.7027116417884827
-0.9280716180801392,0.7968122363090515,-0.7968122363090515,-0.9272100925445557
0.34546297788619995,-0.9946475625038147,-0.34546297788619995,-0.9353201985359192
-0.9979107975959778,0.9979107975959778,-0.9998540282249451,-0.9997125267982483
0.007341206073760986,-0.9791280031204224,-0.9381254315376282,-0.007341206073760986
-0.9999296069145203,-0.9989753365516663,-0.1550581455230713,0.1550581455230713
-0.03256726264953613,-0.9784463047981262,-0.9507555961608887,0.03256726264953613
-0.9989174008369446,0.9989174008369446,-0.9997207522392273,-0.9998307824134827
-0.7820520997047424,0.43322375416755676,-0.43322375416755676,-0.7221763134002686
-0.9638545513153076,0.8718493580818176,-0.8718493580818176,-0.9882131814956665
-0.3693607449531555,-0.9910907745361328,0.031122326850891113,-0.031122326850891113
-0.9877960085868835,-0.9996429085731506,-0.9873440265655518,0.9873440265655518
0.13392895460128784,-0.13392895460128784,-0.968044102191925,-0.9878782629966736
-0.10026293992996216,-0.8882695436477661,0.10026293992996216,-0.6518735885620117
0.979514479637146,-0.9961459040641785,-0.979514479637146,-0.9987256526947021
-0.9979912042617798,-0.40527015924453735,-0.9631581902503967,0.40527015924453735
0.9459646940231323,-0.9721305966377258,-0.9888207912445068,-0.9459646940231323
0.6333866715431213,-0.9057167768478394,-0.6333866715431213,-0.8340280055999756
0.39412492513656616,-0.7203418612480164,-0.5438165664672852,-0.39412492513656616
-0.9953777194023132,-0.8453551530838013,-0.16622775793075562,0.16622775793075562
-0.4378088414669037,-0.82590252161026,-0.8625444769859314,0.4378088414669037
0.07154637575149536,-0.07154637575149536,-0.9667336940765381,-0.9935811758041382
0.8433322310447693,-0.8468323945999146,-0.8433322310447693,-0.997981071472168
-0.7712405323982239,-0.989445149898529,-0.07154428958892822,0.07154428958892822
-0.6028562784194946,-0.6276164650917053,0.34809818863868713,-0.34809818863868713
0.002200186252593994,-0.9756089448928833,-0.46317869424819946,-0.002200186252593994
0.1867542266845703,-0.9998502135276794,-0.8702088594436646,-0.1867542266845703
-0.9886210560798645,0.71778804063797,-0.71778804063797,-0.9625333547592163
-0.8225023746490479,-0.9589748382568359,-0.01249551773071289,0.01249551773071289
-0.9994357228279114,0.9318656921386719,-0.9991969466209412,-0.9318656921386719
-0.9352412223815918,0.29970091581344604,-0.9187849164009094,-0.29970091581344604
-0.38862454891204834,-0.9241505861282349,-0.5725438594818115,0.38862454891204834
-0.758159339427948,0.758159339427948,-0.9812758564949036,-0.9781259298324585
-0.9251596927642822,0.9251596927642822,-0.9932364821434021,-0.9285609126091003
-0.986637532711029,0.9229267835617065,-0.9229267835617065,-0.9763195514678955
-0.9475085139274597,-0.9945106506347656,-0.9230285882949829,0.9230285882949829
-0.9994817972183228,-0.5328588485717773,-0.450669527053833,0.450669527053833
-0.38593733310699463,-0.9932665228843689,-0.8729597330093384,0.38593733310699463
0.45740747451782227,-0.9996939897537231,-0.9238439798355103,-0.45740747451782227
-0.9980059266090393,-0.9275566339492798,-0.06377923488616943,0.06377923488616943
-0.9355614185333252,0.3819502592086792,-0.3819502592086792,-0.9833689332008362
-0.4750197231769562,-0.5245457887649536,0.4750197231769562,-0.9319075345993042
0.2752003073692322,-0.7477958798408508,-0.2752003073692322,-0.9195988774299622
-0.9981572031974792,0.9981572031974792,-0.9999849200248718,-0.9999257326126099
0.9237353205680847,-0.9237353205680847,-0.9761398434638977,-0.9994112849235535
-0.8078455924987793,0.8078455924987793,-0.9991273283958435,-0.9999166131019592
-0.4593467712402344,0.4593467712402344,-0.9996927976608276,-0.9996824860572815
-0.5441996455192566,-0.29205167293548584,-0.03021562099456787,0.03021562099456787
-0.2850315570831299,0.2850315570831299,-0.3337845206260681,-0.7475765347480774
0.024591684341430664,-0.9807475209236145,-0.024591684341430664,-0.212893545627594
-0.9133631587028503,-0.9920678734779358,-0.6712684631347656,0.6712684631347656
0.7652530074119568,-0.9828657507896423,-0.7652530074119568,-0.9674937129020691
-0.8766775131225586,0.3861037790775299,-0.3861037790775299,-0.6511914134025574
0.38728106021881104,-0.38728106021881104,-0.9843588471412659,-0.9762571454048157
-0.9768832921981812,0.9768832921981812,-0.9997873902320862,-0.9999564290046692
-0.582879900932312,0.582879900932312,-0.9499478340148926,-0.9564249515533447
0.9173848628997803,-0.9458805918693542,-0.9591077566146851,-0.9173848628997803
-0.9792544841766357,-0.9873018264770508,-0.658189058303833,0.658189058303833
-0.9851968288421631,0.9851968288421631,-0.9997118711471558,-0.9997701644897461
-0.9585561156272888,0.018006980419158936,-0.9436026811599731,-0.018006980419158936
-0.998811662197113,-0.9701926708221436,-0.9871359467506409,0.9701926708221436
0.16945600509643555,-0.16945600509643555,-0.9635478854179382,-0.9623145461082458
-0.9998688101768494,0.9972788095474243,-0.9991024136543274,-0.9972788095474243
-0.855380654335022,0.855380654335022,-0.9696787595748901,-0.9860818386077881
-0.32260018587112427,0.32260018587112427,-0.9980922937393188,-0.9990358352661133
-0.997697114944458,0.997697114944458,-0.9998396039009094,-0.9993683695793152
-0.9992587566375732,0.9992587566375732,-0.9999228119850159,-0.999860405921936
-0.925866425037384,-0.9098633527755737,0.09525531530380249,-0.09525531530380249
-0.9116420149803162,0.6840106248855591,-0.8880915641784668,-0.6840106248855591
-0.8898503184318542,0.8898503184318542,-0.9968955516815186,-0.9990465044975281
-0.9747557044029236,0.7200236320495605,-0.7200236320495605,-0.997592568397522
0.9702255725860596,-0.9834112524986267,-0.9702255725860596,-0.9881970882415771
-0.03912574052810669,-0.9986484050750732,-0.6146764159202576,0.03912574052810669
-0.9109345078468323,0.9109345078468323,-0.9650449156761169,-0.9956220984458923
0.9277159571647644,-0.9277159571647644,-0.9431564211845398,-0.9862720966339111
0.9756672382354736,-0.9756672382354736,-0.9937636852264404,-0.9983758330345154
-0.9999864101409912,-0.9979211688041687,-0.09643000364303589,0.09643000364303589
0.6878103017807007,-0.9961504936218262,-0.6878103017807007,-0.9163131713867188
-0.8536432981491089,0.63228440284729,-0.63228440284729,-0.8521736860275269
-0.9983028769493103,0.8857935070991516,-0.9634265303611755,-0.8857935070991516
0.8514854311943054,-0.8514854311943054,-0.9032348394393921,-0.9765544533729553
0.4992337226867676,-0.4992337226867676,-0.9983051419258118,-0.9999210238456726
0.10862874984741211,-0.9268149137496948,-0.9228060245513916,-0.10862874984741211
-0.9883630871772766,0.9883630871772766,-0.9996511936187744,-0.9998778104782104
-0.4828353524208069,0.4828353524208069,-0.49909472465515137,-0.68846195936203
-0.9946649670600891,0.9635196328163147,-0.972994863986969,-0.9635196328163147
-0.7910314202308655,0.7910314202308655,-0.9681887030601501,-0.9982687830924988
-0.9709289073944092,0.9709289073944092,-0.9985219836235046,-0.9996622204780579
-0.16187530755996704,0.16187530755996704,-0.9951168298721313,-0.996308445930481
-0.9906439185142517,0.42872482538223267,-0.7796785831451416,-0.42872482538223267
-0.41986405849456787,0.41986405849456787,-0.9622898697853088,-0.9636645317077637
-0.9966714978218079,0.9966714978218079,-0.9994856715202332,-0.9993281960487366
0.1897781491279602,-0.1897781491279602,-0.954269528388977,-0.9682742357254028
-0.9918674230575562,-0.7682970762252808,-0.626846194267273,0.626846194267273
-0.9890846014022827,-0.03449147939682007,-0.9836058020591736,0.03449147939682007
0.4549386501312256,-0.9991030693054199,-0.4549386501312256,-0.9806239008903503
-0.9759699702262878,0.7316285967826843,-0.9573709964752197,-0.7316285967826843
0.2710922360420227,-0.2710922360420227,-0.9684857726097107,-0.9964120388031006
-0.9998828172683716,0.9646452069282532,-0.9995266199111938,-0.9646452069282532
0.5438007116317749,-0.5438007116317749,-0.992936909198761,-0.9980714917182922
-0.017453789710998535,-0.6151164174079895,0.017453789710998535,-0.8610066771507263
-0.7513976693153381,0.7513976693153381,-0.9999358654022217,-0.999928891658783
-0.11073166131973267,0.11073166131973267,-0.90121990442276,-0.9028294086456299
-0.9781212210655212,-0.8252650499343872,-0.11014300584793091,0.11014300584793091
-0.8738263249397278,0.8738263249397278,-0.986726701259613,-0.9847315549850464
-0.21258020401000977,-0.5831413269042969,0.21258020401000977,-0.5801646709442139
-0.9984063506126404,0.9951765537261963,-0.9998344779014587,-0.9951765537261963
-0.9916180372238159,-0.9999551177024841,-0.9234398603439331,0.9234398603439331
-0.9936097860336304,0.4170299768447876,-0.9843750596046448,-0.4170299768447876
0.7956453561782837,-0.9715671539306641,-0.7956453561782837,-0.992200493812561
-0.2273746132850647,-0.6756225228309631,-0.6936274766921997,0.2273746132850647
-0.4839840531349182,-0.9994282722473145,-0.1860942244529724,0.1860942244529724
0.9305091500282288,-0.9305091500282288,-0.9903505444526672,-0.978611409664154
-0.9955782890319824,-0.9803955554962158,-0.9771978259086609,0.9771978259086609
-0.8325293064117432,0.19910478591918945,-0.6359767913818359,-0.19910478591918945
0.023672401905059814,-0.023672401905059814,-0.9824101328849792,-0.9860262870788574
-0.9999619126319885,-0.9991885423660278,-0.4662541151046753,0.4662541151046753
-0.9989826083183289,-0.9990256428718567,-0.35290390253067017,0.35290390253067017
-0.3740229606628418,0.3740229606628418,-0.9975392818450928,-0.9973167181015015
-0.9993177652359009,-0.999776303768158,-0.8841110467910767,0.8841110467910767
-0.9995071887969971,-0.949684202671051,-0.45571279525756836,0.45571279525756836
-0.9856060743331909,0.70997154712677,-0.9579301476478577,-0.70997154712677
0.9239212870597839,-0.9239212870597839,-0.9923773407936096,-0.9742255806922913
0.4573548436164856,-0.4573548436164856,-0.9555354714393616,-0.9933092594146729
0.17867779731750488,-0.8526696562767029,-0.915542483329773,-0.17867779731750488
-0.9987365007400513,0.9560142159461975,-0.9560142159461975,-0.9962080121040344
0.9787788987159729,-0.9787788987159729,-0.9977536201477051,-0.9986101984977722
-0.9937821626663208,0.8274353742599487,-0.9624323844909668,-0.8274353742599487
-0.9325640201568604,-0.9999193549156189,-0.5407925844192505,0.5407925844192505
-0.9993994235992432,0.9981952905654907,-0.999823272228241,-0.9981952905654907
-0.560756504535675,-0.7404577732086182,-0.14803242683410645,0.14803242683410645
0.7199574112892151,-0.9293235540390015,-0.7199574112892151,-0.9558975696563721
0.620814323425293,-0.9750324487686157,-0.620814323425293,-0.785781979560852
0.13326066732406616,-0.928763210773468,-0.13326066732406616,-0.9092302322387695
-0.997535765171051,-0.9576876163482666,-0.0988227128982544,0.0988227128982544
0.4365244507789612,-0.9994956254959106,-0.6052562594413757,-0.4365244507789612
-0.07995051145553589,0.07995051145553589,-0.9959673881530762,-0.9967209696769714
0.13769769668579102,-0.9952884912490845,-0.20801955461502075,-0.13769769668579102
-0.9180210828781128,-0.8437349796295166,-0.9895652532577515,0.8437349796295166
-0.8095170259475708,0.8095170259475708,-0.957944393157959,-0.9969237446784973
-0.05650734901428223,0.05650734901428223,-0.8930493593215942,-0.8900740146636963
-0.9003411531448364,0.43975478410720825,-0.43975478410720825,-0.6182382106781006
-0.9995478391647339,0.9995478391647339,-0.9999257326126099,-0.9997227787971497
-0.9998005032539368,0.9970952272415161,-0.9999284148216248,-0.9970952272415161
-0.9998934864997864,0.9991645216941833,-0.9995871186256409,-0.9991645216941833
-0.29699891805648804,-0.94146728515625,-0.5131457448005676,0.29699891805648804
-0.9992899298667908,-0.9999058842658997,-0.9569354057312012,0.9569354057312012
0.09120553731918335,-0.9942402243614197,-0.32061338424682617,-0.09120553731918335
-0.9918011426925659,-0.9730968475341797,-0.024056851863861084,0.024056851863861084
-0.9652488231658936,0.9652488231658936,-0.9976181983947754,-0.9958804845809937
-0.21619540452957153,0.21619540452957153,-0.9952658414840698,-0.9963822364807129
-0.8002887964248657,-0.9922842979431152,-0.9350763559341431,0.8002887964248657
-0.9997477531433105,-0.9990793466567993,-0.8329821228981018,0.8329821228981018
-0.2858304977416992,0.2858304977416992,-0.8701198101043701,-0.9383125305175781
-0.9983357191085815,0.9651989936828613,-0.9651989936828613,-0.9681104421615601
-0.44633668661117554,0.44633668661117554,-0.9914836287498474,-0.9965351223945618
0.8715921640396118,-0.8715921640396118,-0.9945533275604248,-0.9998906254768372
-0.9999577403068542,-0.9996052980422974,-0.4628788232803345,0.4628788232803345
-0.9783810973167419,0.9783810973167419,-0.9999357461929321,-0.999812126159668
-0.9670296311378479,0.24587249755859375,-0.24587249755859375,-0.9641483426094055
0.9927775263786316,-0.9987637400627136,-0.9927775263786316,-0.9971150755882263
-0.9988421201705933,0.9988421201705933,-0.9999834895133972,-0.9998575448989868
-0.8583813905715942,-0.9997236728668213,-0.46420180797576904,0.46420180797576904
0.812615156173706,-0.812615156173706,-0.9594561457633972,-0.9978194236755371
-0.5996565818786621,-0.9088359475135803,-0.42663365602493286,0.42663365602493286
0.3113361597061157,-0.737679123878479,-0.3113361597061157,-0.9788876175880432
-0.8996480703353882,0.8996480703353882,-0.9496299624443054,-0.9708770513534546
0.297926664352417,-0.297926664352417,-0.7224934697151184,-0.9673190712928772
-0.997186541557312,0.997186541557312,-0.99980229139328,-0.9994408488273621
-0.27894049882888794,0.27894049882888794,-0.9809556603431702,-0.9868065714836121
-0.9989449381828308,0.9945130348205566,-0.9945130348205566,-0.9978813529014587
-0.9502323865890503,0.9502323865890503,-0.9995085000991821,-0.9994289875030518
0.009790360927581787,-0.9889794588088989,-0.3750154376029968,-0.009790360927581787
-0.9701341986656189,0.9701341986656189,-0.9995317459106445,-0.9998262524604797
-0.9926085472106934,0.9926085472106934,-0.9997362494468689,-0.9986066818237305
-0.9754326939582825,0.04076814651489258,-0.9494509696960449,-0.04076814651489258
-0.9940065741539001,0.9938729405403137,-0.9996667504310608,-0.9938729405403137
-0.610156238079071,-0.9727126955986023,-0.9780840277671814,0.610156238079071
0.9586756229400635,-0.9586756229400635,-0.9965258240699768,-0.9998341798782349
-0.7507941722869873,0.7507941722869873,-0.9997386932373047,-0.9998798966407776
-0.872631311416626,-0.4445282220840454,-0.6488770246505737,0.4445282220840454
-0.815081000328064,-0.9974793791770935,-0.8583199977874756,0.815081000328064
-0.9825851321220398,0.9825851321220398,-0.9997831583023071,-0.9987894296646118
-0.9136068820953369,-0.3426448106765747,-0.9841230511665344,0.3426448106765747
-0.9978273510932922,-0.9832599759101868,-0.5646709203720093,0.5646709203720093
-0.5415822267532349,0.5415822267532349,-0.8628945350646973,-0.9486806392669678
-0.4925570487976074,-0.9743788838386536,0.03615039587020874,-0.03615039587020874
-0.8939906358718872,0.8939906358718872,-0.9793227910995483,-0.9940726161003113
0.5691803693771362,-0.9990429878234863,-0.5691803693771362,-0.9523062109947205
-0.9374605417251587,-0.9998247027397156,-0.4424583315849304,0.4424583315849304
-0.8716768026351929,-0.9983688592910767,-0.7312774658203125,0.7312774658203125
-0.49871259927749634,0.49871259927749634,-0.9875112175941467,-0.9458770155906677
-0.9998533725738525,-0.9871171712875366,-0.3700407147407532,0.3700407147407532
0.7718051075935364,-0.9615745544433594,-0.7718051075935364,-0.8580161929130554
-0.994043231010437,-0.04372459650039673,-0.9137821197509766,0.04372459650039673
-0.9999277591705322,-0.9634574055671692,-0.63265460729599,0.63265460729599
-0.8417622447013855,0.1537560224533081,-0.824554979801178,-0.1537560224533081
-0.9838187098503113,0.9838187098503113,-0.9996306300163269,-0.9981141090393066
0.17611783742904663,-0.17611783742904663,-0.5329568386077881,-0.8339996337890625
-0.9966112375259399,0.9780190587043762,-0.9780190587043762,-0.9971181154251099
0.7416925430297852,-0.7416925430297852,-0.9603167772293091,-0.9998034238815308
0.5795464515686035,-0.9090543389320374,-0.5795464515686035,-0.7572109699249268
-0.9995039701461792,0.9972702264785767,-0.9997513294219971,-0.9972702264785767
0.4751495122909546,-0.6355889439582825,-0.8736758828163147,-0.4751495122909546
0.8760510683059692,-0.9950894117355347,-0.8760510683059692,-0.9896143674850464
-0.7622588872909546,0.7622588872909546,-0.9923166036605835,-0.9990406036376953
-0.9996628165245056,0.9993653893470764,-0.9999622106552124,-0.9993653893470764
0.940699577331543,-0.940699577331543,-0.9992863535881042,-0.9955541491508484
0.03267407417297363,-0.03267407417297363,-0.9759278893470764,-0.977485716342926
-0.9952476620674133,0.9952476620674133,-0.9998442530632019,-0.9967215061187744
-0.9862625002861023,0.9862625002861023,-0.9998639822006226,-0.9985002279281616
0.8006874918937683,-0.9965627193450928,-0.9456549882888794,-0.8006874918937683
-0.9926161170005798,0.9926161170005798,-0.9979999661445618,-0.9964531064033508
-0.22308027744293213,0.22308027744293213,-0.9995647072792053,-0.9996439814567566
0.536713719367981,-0.991804301738739,-0.536713719367981,-0.6006454229354858
0.15957677364349365,-0.9982340931892395,-0.15957677364349365,-0.6805161833763123
-0.791949987411499,0.791949987411499,-0.9095425009727478,-0.9877095222473145
-0.993090033531189,0.993090033531189,-0.9995128512382507,-0.996975302696228
0.1459578275680542,-0.9096195697784424,-0.1459578275680542,-0.9148747324943542
0.6964210867881775,-0.9187540411949158,-0.6964210867881775,-0.9957258701324463
0.5525206327438354,-0.9983388185501099,-0.652549147605896,-0.5525206327438354
0.013396918773651123,-0.013396918773651123,-0.5413126945495605,-0.8551367521286011
-0.45640257000923157,-0.5878498554229736,-0.33908960223197937,0.33908960223197937
0.39676499366760254,-0.9993401765823364,-0.39676499366760254,-0.9532435536384583
-0.9996790885925293,0.995384931564331,-0.995384931564331,-0.9970828294754028
-0.9999561905860901,-0.8932133316993713,-0.815403163433075,0.815403163433075
-0.6743274927139282,0.6743274927139282,-0.9685142636299133,-0.9053840637207031
-0.9724918603897095,0.42032039165496826,-0.981538712978363,-0.42032039165496826
0.4280460476875305,-0.9997987151145935,-0.4962525963783264,-0.4280460476875305
-0.9503939747810364,0.9380643367767334,-0.9380643367767334,-0.9986356496810913
-0.3732825517654419,-0.9994302988052368,-0.7159704566001892,0.3732825517654419
0.020571589469909668,-0.020571589469909668,-0.09967154264450073,-0.5838329792022705
0.4535263478755951,-0.8697488307952881,-0.7934590578079224,-0.4535263478755951
-0.9857107996940613,-0.519487202167511,-0.9538077712059021,0.519487202167511
0.010064482688903809,-0.9788204431533813,-0.17535948753356934,-0.010064482688903809
-0.9985412955284119,0.6000322699546814,-0.996590256690979,-0.6000322699546814
-0.9933569431304932,0.05870765447616577,-0.9551560878753662,-0.05870765447616577
-0.45302581787109375,0.45302581787109375,-0.9887001514434814,-0.9958867430686951
-0.21267986297607422,-0.7992063164710999,0.21267986297607422,-0.6527940034866333
0.7224298715591431,-0.9971691370010376,-0.9891777634620667,-0.7224298715591431
-0.9994591474533081,-0.5231330990791321,-0.8311506509780884,0.5231330990791321
0.07362669706344604,-0.8829373121261597,-0.36287838220596313,-0.07362669706344604
-0.9998902082443237,-0.9991234540939331,-0.41443389654159546,0.41443389654159546
0.7970626950263977,-0.7970626950263977,-0.8395746350288391,-0.9939225316047668
0.9538869857788086,-0.9924145340919495,-0.9538869857788086,-0.9971024394035339
0.14186078310012817,-0.9363132119178772,-0.14186078310012817,-0.19273537397384644
-0.9292116761207581,-0.9682552218437195,-0.39940500259399414,0.39940500259399414
-0.9987688660621643,0.24574816226959229,-0.9955431818962097,-0.24574816226959229
-0.7223846912384033,-0.1707056164741516,-0.41811251640319824,0.1707056164741516
-0.7771127820014954,-0.8908531069755554,-0.009686529636383057,0.009686529636383057
-0.5893604755401611,-0.9736033082008362,-0.9871171712875366,0.5893604755401611
-0.2238423228263855,0.2238423228263855,-0.5983297228813171,-0.9478045105934143
0.5530849695205688,-0.5530849695205688,-0.9465384483337402,-0.9489427804946899
-0.21050399541854858,-0.9553762078285217,-0.27123355865478516,0.21050399541854858
0.6315552592277527,-0.9970228672027588,-0.6315552592277527,-0.8450665473937988
-0.463654488325119,0.463654488325119,-0.800751268863678,-0.878587007522583
-0.9422367811203003,-0.16601145267486572,0.16601145267486572,-0.930278480052948
0.2352287769317627,-0.2352287769317627,-0.9937108755111694,-0.9997639060020447
0.9725409746170044,-0.9937582015991211,-0.9862614870071411,-0.9725409746170044
-0.9407336115837097,-0.9213221669197083,0.0666155219078064,-0.0666155219078064
0.18588384985923767,-0.4607495069503784,-0.18588384985923767,-0.19225889444351196
0.9089691042900085,-0.9089691042900085,-0.9536182284355164,-0.9990717768669128
-0.9887935519218445,-0.9995235204696655,-0.4863229990005493,0.4863229990005493
-0.9941370487213135,-0.9566177725791931,-0.17958664894104004,0.17958664894104004
-0.9779025316238403,-0.26650750637054443,-0.39837080240249634,0.26650750637054443
-0.9138068556785583,-0.3432502746582031,-0.8899478316307068,0.3432502746582031
-0.31081610918045044,-0.9965264201164246,-0.18896949291229248,0.18896949291229248
0.20636552572250366,-0.9809553623199463,-0.20636552572250366,-0.28283315896987915
0.3809741735458374,-0.9660661220550537,-0.7163552045822144,-0.3809741735458374
-0.9754149317741394,-0.9830119609832764,-0.660293459892273,0.660293459892273
-0.9920327663421631,-0.17253094911575317,-0.9164307713508606,0.17253094911575317
-0.9179445505142212,-0.9945054054260254,-0.5719829201698303,0.5719829201698303
0.9013400077819824,-0.9844716787338257,-0.9013400077819824,-0.9969011545181274
-0.9977115988731384,-0.9558833837509155,-0.3997255563735962,0.3997255563735962
-0.3126915693283081,-0.9844456315040588,-0.9909481406211853,0.3126915693283081
0.13492554426193237,-0.13492554426193237,-0.9433400630950928,-0.9767884612083435
0.4571017026901245,-0.4571017026901245,-0.9781916737556458,-0.995202898979187
-0.6056990623474121,-0.20356473326683044,0.20356473326683044,-0.4003395736217499
0.35751569271087646,-0.37927713990211487,-0.35751569271087646,-0.8654267191886902
-0.9875801801681519,0.7337589859962463,-0.7337589859962463,-0.8522496819496155
-0.9925202131271362,-0.8426063656806946,-0.9670654535293579,0.8426063656806946
0.4010528326034546,-0.4010528326034546,-0.8859894871711731,-0.9967154860496521
-0.9575236439704895,0.9575236439704895,-0.9998703598976135,-0.9999063014984131
-0.9649393558502197,-0.8976631164550781,0.04765802621841431,-0.04765802621841431
0.5066606402397156,-0.5066606402397156,-0.9890308380126953,-0.8781888484954834
-0.9893732070922852,0.9893732070922852,-0.9996952414512634,-0.9961201548576355
-0.1626877784729004,-0.966869056224823,-0.00511324405670166,0.00511324405670166
0.7893187999725342,-0.7893187999725342,-0.9969860315322876,-0.9971847534179688
0.364838182926178,-0.9989465475082397,-0.364838182926178,-0.7029988765716553
-0.9996241331100464,0.6500567197799683,-0.9968900680541992,-0.6500567197799683
-0.16441196203231812,0.16441196203231812,-0.9200544357299805,-0.983847975730896
-0.9996064901351929,-0.944101095199585,-0.9581138491630554,0.944101095199585
-0.07059693336486816,-0.992908775806427,-0.972791314125061,0.07059693336486816
0.17039060592651367,-0.17039060592651367,-0.34557896852493286,-0.8797182440757751
0.4623104929924011,-0.4623104929924011,-0.9614689350128174,-0.9985061883926392
-0.9974993467330933,0.9974993467330933,-0.9999265670776367,-0.9996321797370911
-0.9726533889770508,-0.05496370792388916,-0.9437969326972961,0.05496370792388916
-0.9983556866645813,0.9983556866645813,-0.9999018907546997,-0.9996753931045532
-0.999576985836029,-0.717028021812439,-0.3999848961830139,0.3999848961830139
-0.982966959476471,0.11372077465057373,-0.983215868473053,-0.11372077465057373
-0.8936803936958313,0.004400134086608887,-0.9093255996704102,-0.004400134086608887
-0.9995265603065491,0.9995265603065491,-0.9999573826789856,-0.9997556805610657
-0.9953968524932861,0.9953968524932861,-0.999708354473114,-0.9981208443641663
0.6255255937576294,-0.6255255937576294,-0.8693779706954956,-0.9990901350975037
-0.993133544921875,0.9864469766616821,-0.9864469766616821,-0.9996680617332458
-0.13662678003311157,0.13662678003311157,-0.5481694936752319,-0.905845046043396
-0.9923903346061707,0.9923903346061707,-0.9999367594718933,-0.9996490478515625
-0.9961272478103638,0.2703327536582947,-0.8612244129180908,-0.2703327536582947
-0.07426875829696655,0.07426875829696655,-0.9982249140739441,-0.9994714260101318
-0.9994706511497498,0.9994706511497498,-0.9999130368232727,-0.9996978044509888
0.4025096893310547,-0.99767005443573,-0.5418476462364197,-0.4025096893310547
-0.9999199509620667,0.9635247588157654,-0.9985347390174866,-0.9635247588157654
-0.9287722110748291,0.9287722110748291,-0.9999011754989624,-0.9999527335166931
-0.7982115149497986,0.03356921672821045,-0.03356921672821045,-0.8744519352912903
-0.9486711621284485,0.24900507926940918,-0.26754236221313477,-0.24900507926940918
0.08328467607498169,-0.8002949953079224,-0.08328467607498169,-0.9253371357917786
-0.5498377084732056,-0.1040143072605133,0.02677088975906372,-0.02677088975906372
0.15501105785369873,-0.523486852645874,-0.15501105785369873,-0.5324063897132874
0.07027709484100342,-0.9997020363807678,-0.7906164526939392,-0.07027709484100342
0.8431239128112793,-0.8431239128112793,-0.9895862340927124,-0.9999034404754639
0.8249878883361816,-0.9145032167434692,-0.8249878883361816,-0.9582555890083313
-0.9960771203041077,-0.9987837672233582,-0.45615774393081665,0.45615774393081665
-0.08424949645996094,-0.9910550713539124,-0.6811548471450806,0.08424949645996094
-0.6986936926841736,-0.9980344772338867,-0.8622079491615295,0.6986936926841736
0.6558691263198853,-0.8951432108879089,-0.8209453821182251,-0.6558691263198853
-0.8470122218132019,0.8470122218132019,-0.9981554746627808,-0.9993420243263245
-0.986129105091095,-0.9942420125007629,-0.12248706817626953,0.12248706817626953
-0.996205747127533,0.9152752161026001,-0.9152752161026001,-0.9671466946601868
-0.910270631313324,-0.9129222631454468,-0.09290081262588501,0.09290081262588501
-0.9767811894416809,-0.8589769005775452,-0.23004257678985596,0.23004257678985596
-0.8111683130264282,-0.6784781217575073,-0.5227805376052856,0.5227805376052856
-0.9360761642456055,0.7953857183456421,-0.7953857183456421,-0.8773826956748962
-0.01175624132156372,0.01175624132156372,-0.7179757952690125,-0.880660891532898
-0.9923787117004395,0.9712582230567932,-0.9991704225540161,-0.9712582230567932
0.6636070013046265,-0.9998605847358704,-0.7975019216537476,-0.6636070013046265
-0.9946153163909912,0.9946153163909912,-0.9998482465744019,-0.999890148639679
-0.9980478286743164,-0.21503108739852905,-0.9790263175964355,0.21503108739852905
0.37569311261177063,-0.37569311261177063,-0.5557905435562134,-0.8185781240463257
0.820919394493103,-0.9946908950805664,-0.820919394493103,-0.9757832884788513
